#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="TimTam.t:ape-sim-sequences" spec="beast.evolution.speciation.TimTam">
#            <parameter id="birthRate.t:ape-sim-sequences" name="lambda" spec="beast.core.parameter.RealParameter">3.0</parameter>
#            <parameter estimate="false" id="deathRate.t:ape-sim-sequences" lower="0.0" name="mu" spec="beast.core.parameter.RealParameter" upper="100.0">1.8</parameter>
#            <parameter id="samplingRate.t:ape-sim-sequences" lower="0.0" name="psi" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <parameter id="RealParameter.79" lower="0.0" name="p" spec="beast.core.parameter.RealParameter" upper="0.0">0.01</parameter>
#            <parameter id="RealParameter" lower="0.0" name="omega" spec="beast.core.parameter.RealParameter" upper="0.0">0.15</parameter>
#            <parameter estimate="false" id="rootLength.t:ape-sim-sequences" lower="0.0" name="rootLength" spec="beast.core.parameter.RealParameter" upper="100.0">0.0506684</parameter>
#            <catastropheTimes id="catastropheSchedule.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsSchedule">0.0</catastropheTimes>
#            <points dimension="133" id="occurrenceTimes.t:ape-sim-sequences" spec="beast.evolution.tree.birthdeath.BackwardsPointProcess">6.44146059532996 5.41048206952996 4.68975067972997 4.60262032722996 3.66312375152995 3.59295716282996 3.58994853342996 3.53969162522996 3.53694483512995 3.13374039102996 3.03812561322996 3.02480642492996 3.01689521592995 3.01118670602996 2.95069225722997 2.89270471122995 2.85009447422996 2.84649935062997 2.81157794192995 2.73216482272995 2.60121553532995 2.43950526982997 2.26231344362997 2.15177406772996 2.11239230482996 2.09437321552996 2.08766910552996 2.06504924602996 2.05592844602996 2.04809772072995 2.03151832702996 1.99861008762995 1.94049022882997 1.88032692622996 1.86542765232995 1.83334012052996 1.79916131532997 1.78587264032995 1.72409205672997 1.52241688602997 1.48673538822997 1.47131538452996 1.45337206082997 1.42943947332996 1.38400154582996 1.36549361532998 1.31869324792995 1.29551288502997 1.28537215042996 1.28221278142996 1.26908711272997 1.21473458692997 1.18775457852995 1.16184865042997 1.09312347842997 1.08821926392995 1.06294923392996 1.05800752232996 1.03612360502997 1.01584224672995 1.00701380392995 0.943906211629957 0.917891068329967 0.910745337129947 0.893505161529957 0.822091866429957 0.814728818429977 0.783865907429957 0.776794048329967 0.740375495229947 0.734467392829967 0.692724418429957 0.679229634229968 0.673454002329967 0.670344271729957 0.646929638629947 0.629745039429968 0.626548876129967 0.624885377429967 0.619555115029967 0.599558703929967 0.593106018129957 0.590190550829967 0.579546065629947 0.573233278429957 0.563377194029957 0.553776459929967 0.549770290329967 0.533109772429967 0.532820987629957 0.522426536029967 0.520977723629957 0.502332537529947 0.494191175929977 0.476363520429977 0.453137816229977 0.447101866429967 0.437719920629967 0.401141701529967 0.395072907429967 0.382973380929957 0.363735642729967 0.343522372829967 0.340496459929957 0.320793668729968 0.316826866529967 0.315635670929967 0.297239055329968 0.271155940229957 0.260649395029957 0.242083573229977 0.224348042329967 0.218388151429957 0.205863007729957 0.196334944729967 0.108718084929957 0.101565798929967 0.0880180006299476 0.0877947185299668 0.0766051168299668 0.0708889150299674 0.0638418289299469 0.0612331976299574 0.053104198729967 0.0493700708299674 0.0479081444299672 0.034850222829947 0.0278253909299675 0.0270144860299775 0.0237815187299573 0.0159462914299668 0.0144358664299773 0.00790505932997743</points>
#            <parameter estimate="false" id="nuProb.t:ape-sim-sequences" lower="0.0" name="nu" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <tree id="Tree.t:ape-sim-sequences" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:ape-sim-sequences" spec="beast.evolution.tree.TraitSet" traitname="date" value="t97_5.857716=5.857716,t109_6.676495=6.676495,t187_6.925445=6.925445,t344_5.222962=5.222962,t347_5.399693=5.399693,t365_7.000000=7.000000,t392_7.000000=7.000000,t399_6.351766=6.351766,t556_6.913682=6.913682,t584_5.302149=5.302149,t626_7.000000=7.000000,t656_5.764779=5.764779,t849_5.642354=5.642354,t853_5.274118=5.274118,t862_6.488984=6.488984,t977_5.871828=5.871828,t1013_3.899694=3.899694,t1089_6.722439=6.722439,t1126_5.608017=5.608017,t1330_5.960366=5.960366,t1343_6.398031=6.398031,t1359_7.000000=7.000000,t1490_6.558106=6.558106,t1565_5.283182=5.283182,t1725_7.000000=7.000000,t1795_5.887509=5.887509,t1831_6.605939=6.605939,t1937_7.000000=7.000000,t2147_6.462947=6.462947,t2203_3.854083=3.854083,t2228_4.205173=4.205173,t2271_6.315021=6.315021,t2301_6.499832=6.499832,t2343_6.884347=6.884347,t2458_5.840795=5.840795,t2491_6.768635=6.768635,t2559_6.344965=6.344965,t2729_6.895419=6.895419">
#                    <taxa id="TaxonSet.ape-sim-sequences" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.ape-sim-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="birthRatePrior.t:ape-sim-sequences" name="distribution" x="@birthRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.80" name="alpha" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.81" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:ape-sim-sequences" name="distribution">
#            <parameter id="clockRate.c:ape-sim-sequences" name="x" spec="beast.core.parameter.RealParameter">0.005</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingRatePrior.t:ape-sim-sequences" name="distribution" x="@samplingRate.t:ape-sim-sequences">
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.82" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.83" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ape-sim-sequences" id="treeLikelihood.ape-sim-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ape-sim-sequences">
#            <siteModel id="SiteModel.s:ape-sim-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ape-sim-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ape-sim-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ape-sim-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ape-sim-sequences" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:ape-sim-sequences" id="StrictClock.c:ape-sim-sequences" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	samplingRate	TimTam.prevalence.lnR	TimTam.prevalence.lnP	TimTam.prevalence.lnMean	TimTam.prevalence.lnVariance	birthRate
583000	-83804.72092020996	-84026.57347632013	221.85255611016956	-84026.57347632013	7.493137539340612	0.0045706725769220505	0.04017117649363313	4.5009816232054725	-0.1500841614891385	6.321560231896528	8.292223002076721	2.6078829511092976
584000	-83804.59577652767	-84026.2286078674	221.63283133972485	-84026.2286078674	7.232379626480063	0.0046489300900686556	0.04788783405913333	4.504515801225599	-0.14218766201145738	6.383187253713221	8.404046368212299	2.750012549636508
585000	-83802.93750888825	-84024.49291852738	221.55540963913504	-84024.49291852738	7.129793981704108	0.004579378908769316	0.032587332033372086	4.53037293272468	-0.13187630842147013	6.489601096597109	8.580705568891009	2.7879323763878063
586000	-83802.9824151561	-84025.26588971348	222.28347455738015	-84025.26588971348	7.284677279380481	0.0045520371476212625	0.03776835392352921	4.511598815762518	-0.1431428300864631	6.383086137282021	8.397716288887986	2.674895293999297
587000	-83811.37071385165	-84033.68956458871	222.3188507370601	-84033.68956458871	7.068073673318862	0.004543015103246188	0.03812100599502975	4.568244403388116	-0.10004682952301136	6.819920873784249	9.171644173703394	2.6881994507716462
588000	-83805.87528769944	-84023.86795975319	217.99267205374565	-84023.86795975319	7.218161178300914	0.0045551325523605635	0.03863447329039317	4.540650848231744	-0.12012270022062344	6.599229899530794	8.777931651050467	3.014108920925295
589000	-83804.82212516616	-84025.78263054245	220.96050537629478	-84025.78263054245	7.202254752532445	0.004598508807572554	0.033345024637813934	4.534951410215141	-0.12789145050719986	6.526897686298888	8.646735412889834	2.850560269949578
590000	-83805.9858616877	-84027.22386720224	221.23800551453567	-84027.22386720224	6.942284327379624	0.004588094375364522	0.030599854687147886	4.516267964361596	-0.14409981162620367	6.380602093279196	8.389036033822999	2.6191803922418146
591000	-83810.78693060855	-84032.40059761997	221.61366701142043	-84032.40059761997	7.1329575244434515	0.004550065183722611	0.041825806589830906	4.519919739179736	-0.13394848805614534	6.462497985767969	8.539024720412348	2.821840129696581
592000	-83812.4138806202	-84034.73152832301	222.31764770281248	-84034.73152832301	7.402379817856457	0.004535866730337375	0.03756600157263471	4.51532155598025	-0.1403328412238597	6.408072956250262	8.441157197744133	2.7085623842065933
593000	-83803.20489959203	-84024.78191313622	221.5770135441924	-84024.78191313622	7.287717246846635	0.004667781932179095	0.04048554638509937	4.522508076772789	-0.13280664318947222	6.474230982150864	8.558760530718411	2.8289403490570573
594000	-83803.53952642983	-84025.47431307886	221.93478664902355	-84025.47431307886	7.449050249592999	0.00462115782084367	0.032924341840113766	4.518948809470382	-0.14049723633857203	6.410445309083534	8.442439045035258	2.6769912951342043
595000	-83801.67376255209	-84023.74709556908	222.07333301699487	-84023.74709556908	7.098902326239843	0.004500588353856652	0.04342693535498775	4.5108665174091005	-0.1400347718588616	6.40589670936207	8.4409616731739	2.7497596347187723
596000	-83801.45871956917	-84022.90205253272	221.44333296355487	-84022.90205253272	7.083510180756163	0.00451867743300097	0.037336673720159995	4.501268036459555	-0.15169560628593748	6.310340958465874	8.27110948675813	2.573517903391827
597000	-83813.80858901999	-84035.8825834186	222.0739943986051	-84035.8825834186	6.918450469103809	0.004605206431508226	0.03597389895829444	4.510930071775418	-0.14483848885513806	6.369772916283805	8.37345424964733	2.6434492108396626
598000	-83813.8915782802	-84034.65285518192	220.76127690171762	-84034.65285518192	7.189112728645365	0.004659073845858097	0.052389743682580786	4.4539814197201055	-0.18198625641268273	6.065432822913199	7.8588704825189755	2.63124166891598
599000	-83800.55670007465	-84021.61906544141	221.06236536675547	-84021.61906544141	7.157113914107093	0.004642847617788699	0.030754039545734548	4.5349168571597165	-0.12959800940887367	6.512735986557933	8.620153125365023	2.8073306893753363
600000	-83805.97187486687	-84027.4965875137	221.52471264683373	-84027.4965875137	7.336050962101372	0.004564861531316727	0.04933139818707672	4.49924597467556	-0.1454987088229419	6.353202764208717	8.352658262564816	2.7169218413224496
601000	-83808.38043418588	-84030.43715744959	222.05672326371263	-84030.43715744959	7.326047059052433	0.004523110106637618	0.04478620573502003	4.505403718785743	-0.1435077458767967	6.374158157024164	8.386420341139381	2.7138884053942434
602000	-83806.45973727247	-84028.38994598364	221.9302087111665	-84028.38994598364	7.145867715960067	0.004573479934619402	0.043597291607521425	4.499282143998787	-0.14922703042209695	6.326027376710108	8.301999639843526	2.637796949525922
603000	-83807.53888387578	-84026.23378107144	218.69489719566425	-84026.23378107144	7.116817325875581	0.004534115247133012	0.05639010414319368	4.517024019453711	-0.1481442390029425	6.351606512617948	8.334333244785128	2.530362546438238
604000	-83809.53978479317	-84030.88608944732	221.34630465413872	-84030.88608944732	7.195693184648192	0.004547189896610835	0.038825875797402404	4.526659290485371	-0.13067393548211148	6.49566103811795	8.59533672123264	2.848276039325771
605000	-83807.45184509298	-84028.7390924096	221.28724731662268	-84028.7390924096	6.966433651883295	0.00473735393661511	0.0487057624861892	4.5071589380895904	-0.13952938159097739	6.406063272685111	8.44449698887161	2.7902512223407356
606000	-83809.06859452905	-84028.94811648905	219.87952195999435	-84028.94811648905	7.111067736768446	0.00473735393661511	0.03217790403515752	4.501282861615584	-0.15502527977986025	6.286936133980619	8.227614686125515	2.5089059163798235
607000	-83810.3543458024	-84031.07580117801	220.7214553756008	-84031.07580117801	6.793594385571983	0.00486853012567047	0.028354915628548905	4.519730171410282	-0.14283586974964313	6.39352136601086	8.41014843036108	2.6200918176287384
608000	-83799.91056931177	-84022.20012756748	222.28955825570614	-84022.20012756748	6.850992867929164	0.004853575685736376	0.03931029632698977	4.515330558775995	-0.13919064562683336	6.416838849057151	8.45753778496514	2.73435770525297
609000	-83804.89995361096	-84026.8562226745	221.95626906354016	-84026.8562226745	6.9465385803124775	0.004725776429030664	0.03679804079162958	4.507387048535353	-0.14712573931095496	6.3493901139102595	8.33851891859612	2.621691229294451
610000	-83805.69735728038	-84027.54481144929	221.84745416890314	-84027.54481144929	6.920255891396037	0.004833709767962213	0.04682944272105087	4.502580476226891	-0.14444142959808948	6.3643717923415775	8.370604538054353	2.7148074127328012
611000	-83807.51168941677	-84029.30958615514	221.79789673837462	-84029.30958615514	6.979188764373497	0.0047616901103156965	0.04111019236815477	4.499352927026543	-0.15079256458834533	6.314859522030135	8.281158681622072	2.6053769164618386
612000	-83808.32036448372	-84030.34702495548	222.02666047175987	-84030.34702495548	7.153290185648846	0.0046319993810685365	0.03601315645121885	4.510055835468071	-0.14550756354027106	6.363947234462593	8.363346196997385	2.6357967456368057
613000	-83819.8352026178	-84041.30891715857	221.473714540772	-84041.30891715857	6.921805274213552	0.004745427010617452	0.049688388160497775	4.496802992993725	-0.14725315477365297	6.337875132060339	8.326200425900605	2.6974628946172756
614000	-83818.10524317474	-84038.6651264502	220.55988327545612	-84038.6651264502	6.861125070945412	0.004755747877942752	0.0527562605537899	4.502693237598148	-0.14045080381117392	6.394544038589	8.426845643391026	2.803723470187052
615000	-83813.22155994883	-84035.0819364149	221.86037646607667	-84035.0819364149	6.673831066294527	0.004776626840658402	0.04330281333911983	4.514547012863636	-0.13720165009621288	6.43146550210783	8.485585641448237	2.7866547761194
616000	-83814.12656669736	-84036.1132898542	221.9867231568346	-84036.1132898542	6.471338039308547	0.0048305086669823685	0.04469757079857983	4.500565427271301	-0.1474669502119944	6.340077206756659	8.32705593645401	2.6649961479383846
617000	-83813.85601792332	-84034.97303294147	221.1170150181614	-84034.97303294147	6.852333563765903	0.004770689395865285	0.043863706211052	4.519755240561119	-0.13274249329300536	6.471994079452292	8.55697541163647	2.8529303040694787
618000	-83814.13925039211	-84036.31673896658	222.17748857446955	-84036.31673896658	6.6852717397530625	0.0047899802769892095	0.03744527488948763	4.520197812429981	-0.13658869851989264	6.4419073003494205	8.500205486788753	2.756417451752434
619000	-83812.68333841063	-84032.7901351491	220.10679673846855	-84032.7901351491	7.045698090755556	0.004695705652778282	0.05041513153239843	4.479912747747443	-0.16079034821423155	6.226094522542455	8.133066645551699	2.5493581109301813
620000	-83808.23302908857	-84029.45135188474	221.21832279616038	-84029.45135188474	7.031108792706748	0.004604914085310992	0.029452744353477608	4.521606624635076	-0.14066691346463178	6.411809337080752	8.442678962991058	2.652881121958964
621000	-83805.36301675439	-84026.58029856096	221.21728180657442	-84026.58029856096	6.894046755781275	0.00469555497920627	0.04653072888985028	4.513470023888505	-0.13593638311436462	6.4403002789190325	8.503066917063924	2.8253749594208464
622000	-83803.69162264043	-84024.7653040535	221.07368141307035	-84024.7653040535	7.14674571819097	0.004647253328767591	0.031684869779510946	4.51085018629237	-0.14767764522321547	6.348826286966224	8.334480032863294	2.5848451407469737
623000	-83806.52378620337	-84028.52355280082	221.99976659745016	-84028.52355280082	7.319362299924976	0.004473012635826136	0.03759838641429021	4.4840046987084	-0.14764983209509486	6.322183402561318	8.308011938509331	2.7845800741366418
624000	-83806.53036257788	-84026.62706791621	220.0967053383303	-84026.62706791621	7.218154007424542	0.004560324682032456	0.05175198843193401	4.479542577031269	-0.16022275569154798	6.229551998027783	8.139784174715844	2.5624732685758214
625000	-83809.83494193837	-84029.10251159154	219.26756965316633	-84029.10251159154	7.36276510667188	0.004500724338210193	0.023708918809096206	4.531605468383665	-0.13665746741777374	6.452776441557654	8.510604882149416	2.66516135222517
626000	-83810.79776985143	-84032.97917979665	222.18140994521374	-84032.97917979665	7.348117539602687	0.0044433833272393515	0.04324650411526425	4.50632302646388	-0.14377752256919896	6.373061237456231	8.383576971017781	2.701002970392066
627000	-83797.4535008626	-84019.272468152	221.8189672894057	-84019.272468152	7.225557946496321	0.004567484997774771	0.04310216533409644	4.5154689909937105	-0.13660593671165377	6.437043466506939	8.49522387873182	2.7934476898681666
628000	-83799.26120492033	-84021.4187346577	222.15752973736997	-84021.4187346577	7.100309533942354	0.004498336620066243	0.04350532561249298	4.507512251315834	-0.14265663567205278	6.382650807668235	8.400445999692689	2.7166254519919106
629000	-83801.88576598019	-84024.21382990711	222.3280639269271	-84024.21382990711	7.0997097183874835	0.004544473539329892	0.0380021567048027	4.5381134315528	-0.12245529696747359	6.576270295282411	8.736882455979496	2.7005535443728585
630000	-83804.39037889164	-84024.84489746773	220.4545185760919	-84024.84489746773	7.066573909703047	0.004699587292219627	0.037521988795415254	4.533316017441383	-0.12641624854153333	6.537617360940775	8.6683349529817	2.9030268341719148
631000	-83806.00692512051	-84026.992703378	220.98577825748148	-84026.992703378	7.110147320041895	0.004525805171801527	0.052661521852827055	4.4955899246053015	-0.14628689530010808	6.343740524387316	8.338178019469439	2.727295900112508
632000	-83804.21575720089	-84026.09777394285	221.88201674195898	-84026.09777394285	7.06436101173438	0.004583394100611721	0.03674848228895495	4.5065698293075265	-0.1478115482423913	6.34357101623473	8.328383751404324	2.613512260112942
633000	-83806.29195597887	-84027.81932150148	221.52736552260183	-84027.81932150148	7.465747200271485	0.004500730560517904	0.03141626726791114	4.530064577471135	-0.13287092553414792	6.481270717804394	8.5653477836718	2.766188895863406
634000	-83808.16672961882	-84029.75122488262	221.58449526380682	-84029.75122488262	7.314976053604589	0.00449541889926361	0.04892955427294432	4.499300926131006	-0.14571815302719882	6.351638247008117	8.349693720912427	2.711751695110462
635000	-83805.6024851221	-84027.65347806264	222.05099294053645	-84027.65347806264	7.421893593113994	0.0045112740411080475	0.04463354894117993	4.469223796069487	-0.15765923644149493	6.236678013940594	8.161791468253195	2.6840581228422704
636000	-83807.81696473116	-84028.79596781758	220.979003086417	-84028.79596781758	7.430086922699344	0.004580542162629629	0.05079986339033564	4.487788640649065	-0.15394359025141602	6.2809986383249665	8.228152226252284	2.6255319188805637
637000	-83811.34351250489	-84033.6663427	222.32283019511107	-84033.6663427	7.2489022530726634	0.00470480918047402	0.039623425694826034	4.5104530521342845	-0.14284550099982274	6.384171889985229	8.400736228835996	2.6900787474757584
638000	-83807.28735320774	-84029.50629151559	222.2189383078502	-84029.50629151559	7.285748374565719	0.004665808059412315	0.04255429642861085	4.508938926733476	-0.1421391947909022	6.3879761129115575	8.40915249388054	2.7172107224588484
639000	-83802.40393711287	-84024.10256209316	221.69862498029093	-84024.10256209316	7.19926325814338	0.004588008618354738	0.04075712608782702	4.498716024416565	-0.15154002925490706	6.308894813076561	8.270613630991464	2.5949747807341446
640000	-83801.92033996903	-84021.98409450319	220.06375453416436	-84021.98409450319	6.88995661107242	0.004602964179601921	0.05716462479258721	4.491553661897372	-0.146626728356685	6.337209834409996	8.329492735279304	2.750219791594698
641000	-83805.83919266275	-84026.51334266472	220.67415000196962	-84026.51334266472	6.978705529371539	0.004646259676709833	0.053225277621443995	4.499673914659324	-0.14258611395509246	6.375343037832076	8.39359827495992	2.7782134690817135
642000	-83798.11632932936	-84019.7741835521	221.65785422273612	-84019.7741835521	7.013990926726525	0.004698401807918443	0.04087999172460545	4.521205661802641	-0.133563084266083	6.466862305843101	8.546082034149643	2.8208844718881125
643000	-83801.08193293397	-84021.63732929966	220.55539636568048	-84021.63732929966	7.0306420015529225	0.004662610470408503	0.041072482293349775	4.489875478556291	-0.15858437228823374	6.251004146821883	8.170717187375708	2.5215841051529666
644000	-83803.52325264887	-84023.32928718481	219.8060345359405	-84023.32928718481	7.02342425681613	0.00465026471388026	0.03655130524642512	4.492260550801145	-0.15955708675350555	6.2467749731609565	8.160846482274273	2.4872245358586915
645000	-83807.36419807033	-84026.96216821879	219.59797014845964	-84026.96216821879	7.08415572215466	0.004659623128104894	0.03916530841925477	4.4871957833482625	-0.1620505837567009	6.224923294906578	8.124701390221594	2.4766660148958968
646000	-83797.19380655074	-84017.84376632088	220.6499597701304	-84017.84376632088	7.064540283378214	0.00462029204676537	0.053950005716153805	4.486817097168302	-0.15267570015197796	6.288947405112149	8.243753413207973	2.657979486894948
647000	-83804.51389226473	-84024.83005894012	220.3161666753851	-84024.83005894012	6.829123832500547	0.004695175133585974	0.054990388839079175	4.417943193829168	-0.17095784565211092	6.0975850626099195	7.948184777042782	2.7835188858044426
648000	-83800.83697129255	-84022.98611989748	222.149148604928	-84022.98611989748	7.186507419006511	0.004641045937612362	0.035430936182851265	4.463727354766434	-0.18452710285878327	6.0600043725353565	7.840808493163062	2.6658171873855934
649000	-83805.56913027626	-84026.83558675229	221.26645647603146	-84026.83558675229	7.0836911684573725	0.004600279036738288	0.0510647601133988	4.496554040364032	-0.1465509079432351	6.342766280868984	8.335529429317171	2.714366676364458
650000	-83817.22366179943	-84033.91971360048	216.6960518010404	-84033.91971360048	7.199910321176501	0.004626233856661274	0.04015164522846414	4.473762689461956	-0.1727460798497743	6.142079084132843	7.983141558653504	2.3828787267195035
651000	-83808.01843270846	-84029.16432934222	221.14589663376125	-84029.16432934222	7.188532390791008	0.004676905096776016	0.03827382769708125	4.49749122839135	-0.15415288885829026	6.289235234504657	8.235132129476254	2.5523426882597975
652000	-83808.56134992225	-84030.19057297726	221.62922305499671	-84030.19057297726	6.948722373016982	0.004706220055140032	0.032573199645309636	4.5294881902800554	-0.13256360616670582	6.483166983690784	8.569409383268217	2.7783045965097837
653000	-83814.7801610834	-84033.14832238409	218.36816130069408	-84033.14832238409	7.2490002252325745	0.004558354244570381	0.059117462897847015	4.467465399556323	-0.16567760213433258	6.181194683702856	8.06060156998372	2.5449384108584443
654000	-83805.61396075331	-84026.94101160625	221.32705085293938	-84026.94101160625	6.911419147819559	0.004658516782715465	0.03926875615218866	4.497393296886267	-0.15358567906654874	6.293114491640612	8.242421365461505	2.5640571899522575
655000	-83809.81213352748	-84031.45886055827	221.64672703078517	-84031.45886055827	7.379719737216314	0.004593376443731419	0.03697735152533219	4.526815789980242	-0.13175837225056453	6.486998911029983	8.578940404330288	2.8198245637482273
656000	-83801.43519477778	-84023.43408043389	221.9988856561154	-84023.43408043389	6.89735016653662	0.004738847687319196	0.0360731994792265	4.509498740916452	-0.14591180629986977	6.360408807367777	8.35723068011897	2.6314248115085226
657000	-83804.30698031811	-84026.50614221692	222.19916189881098	-84026.50614221692	7.097961469752589	0.004699469258771206	0.03777101915181399	4.50936837013651	-0.14491332336077567	6.367656352114169	8.370857657452603	2.6535449299416443
658000	-83807.15035854095	-84028.10986071585	220.959502174892	-84028.10986071585	7.111586918899998	0.004663869738461484	0.03896488662531225	4.528796922302279	-0.1289359827890969	6.512075595105534	8.624290250697886	2.8749748459608653
659000	-83799.2345595563	-84021.12207582252	221.8875162662333	-84021.12207582252	7.101314535169782	0.004651147391400582	0.041300292722566086	4.518310233735521	-0.13555159359704871	6.448171907605044	8.513585175071615	2.7959778676833147
660000	-83803.23341512798	-84023.06817051151	219.83475538353758	-84023.06817051151	7.053123305431344	0.004556490298419451	0.058047854622985784	4.4813255591531345	-0.15456125609670257	6.270214528239674	8.213664753422917	2.6594906676972654
661000	-83820.07791408179	-84040.03420710504	219.95629302324554	-84040.03420710504	7.207200462895885	0.00449813947389037	0.057953974072430955	4.484495540585261	-0.15196486718510405	6.2916569921887655	8.250783310977374	2.6893423140565584
662000	-83806.39918784675	-84028.18597272281	221.78678487607215	-84028.18597272281	7.168504139346491	0.00448140530590232	0.0317318954524003	4.522511253219228	-0.13849266147618733	6.429403814948548	8.474789038154055	2.6944148646143518
663000	-83809.60173575157	-84031.11927484222	221.5175390906575	-84031.11927484222	7.568207984825559	0.004411244357926924	0.04845372616288637	4.504613084131364	-0.14173767083950783	6.38668464185861	8.410493870425363	2.7594079877225357
664000	-83805.63231043903	-84027.79731321495	222.165002775912	-84027.79731321495	7.3599710013163255	0.004488311373718969	0.0348595308962433	4.519957057650474	-0.13845613945414958	6.42713204736404	8.472763176531755	2.7151153730246813
665000	-83808.24652923587	-84029.40625076272	221.1597215268578	-84029.40625076272	7.3104231517645335	0.004378510415693648	0.0482599711354015	4.489143684634611	-0.15448859714792496	6.2785401270628505	8.222425166639015	2.6050787108585367
666000	-83812.90957940929	-84034.93141423084	222.02183482156067	-84034.93141423084	7.415091170442218	0.004391605265425086	0.0350893329677406	4.512353329498211	-0.1442837950483703	6.375317293443132	8.382565052436423	2.644608925875814
667000	-83804.20699651993	-84026.29845127737	222.0914547574328	-84026.29845127737	7.339891300277311	0.004446020850151232	0.0345372214064706	4.515805031954386	-0.14191806229235338	6.396512358298135	8.419137746934236	2.6696979724978207
668000	-83806.72112830674	-84027.45958946313	220.73846115638796	-84027.45958946313	7.428383334561942	0.004446020850151232	0.037766158656779916	4.5316088638975085	-0.12756142478651566	6.5263075142335225	8.648567589356052	2.8872028547563633
669000	-83801.36031678323	-84022.19978064222	220.83946385897744	-84022.19978064222	7.391017811245787	0.004460097978150442	0.045968917138445614	4.453403697328025	-0.17019775988611252	6.137892363297441	7.992578789152969	2.5586378814518347
670000	-83807.29739232785	-84027.73491885787	220.43752653001516	-84027.73491885787	7.621175129935195	0.004419770679109658	0.04369481543769093	4.48634861526614	-0.15980079427215654	6.239211707467307	8.15187559394063	2.523376135980648
671000	-83805.83488817555	-84028.10286558142	222.26797740585917	-84028.10286558142	7.603458730362927	0.004373485425397614	0.03947452339900697	4.5083510582645925	-0.14461624509192672	6.368843307308856	8.373951801445045	2.6675345954645966
672000	-83808.61607735985	-84030.65677196962	222.04069460977036	-84030.65677196962	7.450827641388076	0.004458335051963896	0.036588608213191647	4.523102512889439	-0.1348848546151128	6.4582359135903165	8.528254168906306	2.773665709156487
673000	-83814.68246335829	-84035.40218243522	220.7197190769321	-84035.40218243522	7.7698667883516555	0.004332104957288038	0.048550974589190804	4.558386437452052	-0.12048873566941543	6.613736255814148	8.789574809845659	2.8472990061147962
674000	-83811.29075496434	-84032.3728129471	221.08205798275387	-84032.3728129471	7.566403602673995	0.004413992865295572	0.051958613585703875	4.497530709972311	-0.14516529779178133	6.3539523761422	8.355539340103869	2.7371247413729014
675000	-83806.45938161855	-84028.7945604775	222.3351788589501	-84028.7945604775	7.189689987780078	0.004542374875951141	0.039262355142385706	4.512085356688585	-0.1417853544860147	6.393796144220158	8.417292286237744	2.7010048672886557
676000	-83816.53994518628	-84037.09558834233	220.5556431560504	-84037.09558834233	7.110930346034493	0.004580965120723822	0.054026848244300686	4.498185106470377	-0.1432674381473621	6.368738500543486	8.382559332763957	2.77426989266121
677000	-83817.59031636351	-84037.47259552735	219.8822791638409	-84037.47259552735	7.399629106933285	0.004555574410134679	0.025021898113858396	4.5305205745312485	-0.1366436831776724	6.451799468915526	8.509722046477476	2.6739634618940813
